,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-30.000,,,964341.791,579778.698
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-45.000,,,964342.673,580237.22
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-0.0,,,964343.56,580695.743
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-15.000,,,964344.453,581154.266
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-30.000,,,964345.35,581612.789
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-45.000,,,964345.253,582071.312
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-45-0.0,,,964347.16,582529.836
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-43-15.000,125-45-15.000,,,964348.073,582988.361
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-45-30.000,,,964348.991,583446.886
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-45-45.000,,,964349.913,583905.411
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-0.0,,,964350.841,584363.937
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-15.000,,,964351.774,584822.463
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-30.000,,,964352.712,585280.989
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-45.000,,,964353.655,585739.517
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-47-0.0,,,964354.603,586198.044
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-47-15.000,,,964355.556,586656.572
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-47-30.000,,,964356.514,587115.1
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-43-15.000,125-47-45.000,,,934357.477,587573.629
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-0.0,,,964358.445,588032.158
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-15.000,,,964359.419,588490.688
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-30.000,,,964360.397,588949.218
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-45.000,,,964361.381,589407.748
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-49-0.0,,,964362.369,589866.28
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-49-15.000,,,964363.363,590324.811
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-49-30.000,,,964364.361,590783.343
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-49-45.000,,,964365.365,591241.875
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-50-0.0,,,964366.373,591700.408
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-43-15.000,125-50-15.000,,,964367.387,592158.941
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-50-30.000,,,964368.406,592617.476
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-50-45.000,,,964369.43,593076.01
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-0.0,,,964370.459,593534.544
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-15.000,,,964371.493,593993.808
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-30.000,,,964372.532,594451.615
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-45.000,,,964373.576,594910.152
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-52-0.0,,,964374.625,595368.688
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-43-30.000,125-42-0.0,,,964797.417,577026.721
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-42-15.000,,,964798.27,577485.236
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-43-30.000,125-42-30.000,,,964799.127,577943.751
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-42-45.000,,,964799.989,578402.266
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-0.0,,,964800.857,578860.782
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-15.000,,,964801.73,579319.298
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-30.000,,,964802.607,579777.814
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-45.000,,,964803.49,580236.331
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-0.0,,,964804.378,580694.484
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-15.000,,,964805.207,581153.366
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-30.000,,,964806.168,581611.884
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-45.000,,,964807.071,582070.402
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-43-30.000,125-45-0.0,,,964807.979,582528.921
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-45-15.000,,,964808.892,582987.441
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-45-30.000,,,964809.81,583445.961
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-45-45.000,,,964810.733,583904.481
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-0.0,,,964811.662,584363.002
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-15.000,,,964812.595,584821.523
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-30.000,,,964813.533,585280.044
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-45.000,,,964814.477,585738.566
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-47-0.0,,,964815.425,586197.088
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-47-15.000,,,964816.379,586655.611
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-43-30.000,125-47-30.000,,,964817.337,587114.135
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-47-45.000,,,964818.301,587572.658
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-0.0,,,964819.27,588031.182
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-15.000,,,964820.243,588489.707
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-30.000,,,964821.222,588948.232
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-45.000,,,964822.206,589406.757
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-49-0.0,,,964823.195,589865.283
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-49-15.000,,,964824.189,590323.81
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-49-30.000,,,964825.188,590782.337
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-49-45.000,,,964826.192,591240.864
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-43-30.000,125-50-0.0,,,964827.201,591699.392
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-50-15.000,,,964828.215,592157.92
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-50-30.000,,,964829.235,592616.449
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-50-45.000,,,964830.259,593074.978
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-0.0,,,964831.289,593533.507
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-15.000,,,964832.323,593992.038
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-30.000,,,964833.363,594450.568
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-45.000,,,964834.407,594909.099
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-52-0.0,,,964835.457,595367.631
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-43-45.000,125-42-0.0,,,965258.231,577025.867
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-43-45.000,125-42-15.000,,,965259.084,577484.376
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-42-30.000,,,965259.942,577942.886
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-42-45.000,,,965260.805,578401.396
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-0.0,,,965261.673,578859.907
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-15.000,,,965262.546,579318.418
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-30.000,,,965263.424,579776.929
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-45.000,,,965264.307,580235.441
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-0.0,,,965265.195,580693.953
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-15.000,,,965266.088,581152.466
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-30.000,,,965266.986,581610.979
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-43-45.000,125-44-45.000,,,965267.89,582069.492
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-45-0.0,,,965268.798,582528.006
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-45-15.000,,,965269.711,582986.52
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-45-30.000,,,965270.63,583445.035
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-45-45.000,,,965271.554,583903.55
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-0.0,,,965272.482,584362.066
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-15.000,,,965273.416,584820.582
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-30.000,,,965274.355,585279.098
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-45.000,,,965275.299,585737.615
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-47-0.0,,,965276.247,586196.132
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-43-45.000,125-47-15.000,,,965277.201,586654.65
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-47-30.000,,,965278.16,587113.168
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-47-45.000,,,965279.125,587571.687
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-0.0,,,965280.094,588030.206
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-15.000,,,965281.068,588488.725
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-30.000,,,965282.047,588947.245
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-45.000,,,965283.032,589405.766
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-49-0.0,,,965284.021,589864.286
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-49-15.000,,,965285.015,590322.808
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-49-30.000,,,965286.015,590781.329
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-43-45.000,125-49-45.000,,,965287.019,591239.852
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-50-0.0,,,965288.029,591698.374
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-50-15.000,,,965289.044,592156.898
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-50-30.000,,,965290.064,592615.421
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-50-45.000,,,965291.088,593073.945
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-0.0,,,965292.118,593532.47
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-15.000,,,965293.153,593990.995
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-30.000,,,965294.193,594449.521
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-45.000,,,965295.238,594908.047
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-52-0.0,,,965296.289,595366.573
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-44-0.0,125-42-0.0,,,965719.046,577025.012
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-42-15.000,,,965719.899,577483.516
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-42-30.000,,,965720.758,577942.021
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-42-45.000,,,965721.621,578400.526
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-0.0,,,965722.489,578859.032
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-15.000,,,965723.363,579317.538
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-30.000,,,965724.241,579776.044
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-45.000,,,965725.124,580234.551
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-0.0,,,965726.013,580693.058
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-15.000,,,965726.907,581151.565
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-44-0.0,125-44-30.000,,,965727.805,581610.073
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-45.000,,,965728.709,582068.581
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-45-0.0,,,965729.618,582527.09
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-45-15.000,,,965730.532,582985.6
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-45-30.000,,,965731.451,583444.109
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-45-45.000,,,965732.375,583902.619
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-0.0,,,965733.304,584361.13
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-15.000,,,965734.238,584819.64
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-30.000,,,965735.177,585278.152
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-45.000,,,965736.121,585736.664
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-44-0.0,125-47-0.0,,,965737.071,586195.176
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-47-15.000,,,965738.025,586653.689
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-47-30.000,,,965738.985,587112.202
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-47-45.000,,,965739.949,584570.715
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-0.0,,,965740.919,588029.229
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-15.000,,,965741.893,588487.743
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-30.000,,,965742.873,588946.258
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-45.000,,,965743.858,589404.774
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-49-0.0,,,965744.848,589863.289
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-49-15.000,,,965745.843,590321.806
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-44-0.0,125-49-30.000,,,965746.843,590780.322
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-49-45.000,,,965747.848,591238.84
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-50-0.0,,,965748.858,591697.357
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-50-15.000,,,965749.873,592155.875
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-50-30.000,,,965750.893,592614.394
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-50-45.000,,,965751.919,593072.913
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-0.0,,,965752.949,593531.432
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-15.000,,,965753.984,593989.952
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-30.000,,,965755.025,594448.472
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-45.000,,,965756.071,594906.993
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-44-0.0,125-52-0.0,,,965757.121,595365.515
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-34-0.0,125-42-0.0,,,947286.544,577058.883
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-0.0,,,947289.923,578893.709
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-0.0,,,947293.382,580728.542
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-45-0.0,,,947296.92,582563.381
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-0.0,,,947300.538,584398.227
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-47-0.0,,,947304.235,586233.08
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-0.0,,,947308.012,588167.94
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-49-0.0,,,947311.868,589902.807
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-50-0.0,,,947315.804,591737.681
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-0.0,,,947319.819,593572.563
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-34-0.0,125-52-0.0,,,947323.914,595407.453
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-35-0.0,125-42-0.0,,,949129.787,577055.525
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-0.0,,,949133.173,578890.271
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-0.0,,,949136.638,580725.024
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-45-0.0,,,949140.183,582559.783
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-0.0,,,949143.807,584394.549
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-47-0.0,,,949147.512,586229.322
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-0.0,,,949151.296,588064.102
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-49-0.0,,,949155.159,589898.889
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-50-0.0,,,949159.102,591733.684
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-35-0.0,125-51-0.0,,,949163.125,593568.486
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-52-0.0,,,949167.228,595403.295
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-36-0.0,125-42-0.0,,,950973.032,577052.161
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-0.0,,,960976.423,578886.827
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-0.0,,,950979.895,580721.499
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-45-0.0,,,950983.447,582556.178
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-0.0,,,950987.078,584390.865
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-47-0.0,,,950990.789,586225.557
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-0.0,,,950994.58,588060.257
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-49-0.0,,,950998.451,589894.964
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-36-0.0,125-50-0.0,,,951002.402,591729.678
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-0.0,,,951006.432,593564.4
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-52-0.0,,,951010.543,595399.13
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-37-0.0,125-42-0.0,,,952816.278,577048.79
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-0.0,,,952819.676,578883.376
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-0.0,,,952823.154,580717.968
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-45-0.0,,,952826.713,582552.567
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-0.0,,,952830.351,584387.172
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-47-0.0,,,952834.069,586221.785
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-0.0,,,952837.867,588056.404
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-37-0.0,125-49-0.0,,,952841.745,589891.031
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-50-0.0,,,952845.703,591725.665
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-0.0,,,952849.741,593560.307
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-52-0.0,,,952853.86,595394.956
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-38-0.0,125-42-0.0,,,954659.526,577045.412
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-0.0,,,954662.931,578879.918
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-0.0,,,954666.416,580714.43
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-45-0.0,,,954669.98,582548.948
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-0.0,,,954673.625,584383.473
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-47-0.0,,,954677.351,586218.005
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-38-0.0,125-48-0.0,,,954681.156,588052.544
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-49-0.0,,,954685.041,589887.09
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-50-0.0,,,954689.007,591721.644
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-0.0,,,954693.052,593556.205
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-52-0.0,,,954697.178,595390.774
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-39-0.0,125-42-0.0,,,956502.775,577042.028
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-0.0,,,956506.186,578876.453
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-0.0,,,956509.678,580710.885
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-45-0.0,,,956513.249,582545.323
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-0.0,,,956516.901,584379.767
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-39-0.0,125-47-0.0,,,956520.633,586214.218
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-0.0,,,956524.446,588048.677
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-49-0.0,,,956528.338,589883.143
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-50-0.0,,,956532.311,591717.616
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-0.0,,,956536.365,593552.096
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-52-0.0,,,956540.498,595386.584
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-40-0.0,125-42-0.0,,,958346.026,577038.638
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-0.0,,,958349.443,578872.982
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-0.0,,,958352.941,580707.333
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-45-0.0,,,958356.519,582541.69
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-40-0.0,125-46-0.0,,,958360.178,584376.054
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-47-0.0,,,958363.917,586210.424
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-0.0,,,958367.736,588044.802
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-49-0.0,,,958371.636,589879.187
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-50-0.0,,,958375.617,591713.579
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-0.0,,,958379.678,593547.979
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-52-0.0,,,958383.819,595382.386
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-41-0.0,125-42-0.0,,,960189.279,577035.241
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-0.0,,,960192.703,578869.505
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-44-0.0,,,960196.207,580703.774
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-41-0.0,125-45-0.0,,,960199.792,582538.05
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-46-0.0,,,960203.457,584372.333
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-47-0.0,,,960207.203,586206.623
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-48-0.0,,,960211.03,588040.92
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-49-0.0,,,960214.937,589875.224
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-50-0.0,,,960218.925,591709.535
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-51-0.0,,,960222.993,593543.854
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-52-0.0,,,960227.142,595378.18
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-42-0.0,125-42-0.0,,,962032.533,577031.838
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,,125-43-0.0,,,962035.963,578866.02
,,PLS-1024,BAYUGAN,AGUSAN DEL SUR,XIII,8-42-0.0,125-44-0.0,,,962039.474,580700.209
