BLLM,144 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,31933.61,17947.79,,,,,
BLLM,144 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,31933.61,17947.79,,,,,
BLLM,145 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,33834.35,17937.65,,,,,
BLLM,145 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,33834.35,17937.65,,,,,
BLLM,145 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,33834.35,17937.65,,,,,
BLLM,145 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,33834.35,17937.65,,,,,
BLLM,146 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,33835.2,17794.28,,,,,
BLLM,146 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,33835.2,17794.28,,,,,
BLLM,146 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,33835.2,17794.28,,,,,
BLLM,146 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,33835.2,17794.28,,,,,
BLLM,147 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,33870.74,15733.77,,,,,
BLLM,147 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,33870.74,15733.77,,,,,
BLLM,147 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,33870.74,15733.77,,,,,
BLLM,147 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,33870.74,15733.77,,,,,
BLLM,148 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,33880.28,15337.36,,,,,
BLLM,148 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,33880.28,15337.36,,,,,
BLLM,148 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,33880.28,15337.36,,,,,
BLLM,148 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,33880.28,15337.36,,,,,
BLLM,149 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,35716.46,15487.89,,,,,
BLLM,149 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,35716.46,15487.89,,,,,
BLLM,149 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,35716.46,15487.89,,,,,
BLLM,149 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,35716.46,15487.89,,,,,
BLLM,15 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,10560.93,23379.36,,,,,
BLLM,15 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,10560.93,23379.36,,,,,
BLLM,15 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,10560.93,23379.36,,,,,
BLLM,15 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,10560.93,23379.36,,,,,
BLLM,150 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,36055.79,15568.77,,,,,
BLLM,150 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,36055.79,15568.77,,,,,
BLLM,150 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,36055.79,15568.77,,,,,
BLLM,150 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,36055.79,15568.77,,,,,
BLLM,151 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,35652.47,17320.22,,,,,
BLLM,151 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,35652.47,17320.22,,,,,
BLLM,151 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,35652.47,17320.22,,,,,
BLLM,151 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,35652.47,17320.22,,,,,
BLLM,152 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,35619.42,17478.51,,,,,
BLLM,152 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,35619.42,17478.51,,,,,
BLLM,152 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,35619.42,17478.51,,,,,
BLLM,152 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,35619.42,17478.51,,,,,
BLLM,152-A (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,,,,,,,NO DATA
BLLM,152-A (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,,,,,,,NO DATA
BLLM,152-A (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,,,,,,,NO DATA
BLLM,152-A (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,,,,,,,NO DATA
BLLM,16 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,10385.7,23200.32,,,,,
BLLM,16 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,10385.7,23200.32,,,,,
BLLM,16 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,10385.7,23200.32,,,,,
BLLM,16 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,10385.7,23200.32,,,,,
BLLM,17 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,8559.45,20144.59,,,,,
BLLM,17 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,8559.45,20144.59,,,,,
BLLM,17 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,8559.45,20144.59,,,,,
BLLM,17 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,8559.45,20144.59,,,,,
BLLM,18 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,8538.25,19832.89,,,,,
BLLM,18 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,8538.25,19832.89,,,,,
BLLM,18 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,8538.25,19832.89,,,,,
BLLM,18 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,8538.25,19832.89,,,,,
BLLM,19 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,8436.26,18339.65,,,,,
BLLM,19 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,8436.26,18339.65,,,,,
BLLM,19 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,8436.26,18339.65,,,,,
BLLM,19 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,8436.26,18339.65,,,,,
BLLM,2 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,19701.55,20221.33,,,,,
BLLM,2 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,19701.55,20221.33,,,,,
BLLM,2 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,19701.55,20221.33,,,,,
BLLM,2 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,19701.55,20221.33,,,,,
BLLM,20 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,8423.66,18139.15,,,,,
BLLM,20 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,8423.66,18139.15,,,,,
BLLM,20 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,8423.66,18139.15,,,,,
BLLM,20 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,8423.66,18139.15,,,,,
BLLM,21 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,8295.01,16446.83,,,,,
BLLM,21 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,8295.01,16446.83,,,,,
BLLM,21 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,8295.01,16446.83,,,,,
BLLM,21 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,8295.01,16446.83,,,,,
BLLM,22 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,8276.02,16096.81,,,,,
BLLM,22 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,8276.02,16096.81,,,,,
BLLM,22 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,8276.02,16096.81,,,,,
BLLM,22 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,8276.02,16096.81,,,,,
BLLM,23 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,8199.4,14769.66,,,,,
BLLM,23 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,8199.4,14769.66,,,,,
BLLM,23 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,8199.4,14769.66,,,,,
BLLM,23 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,8199.4,14769.66,,,,,
BLLM,24 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,8176.74,14427.45,,,,,
BLLM,24 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,8176.74,14427.45,,,,,
BLLM,24 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,8176.74,14427.45,,,,,
BLLM,24 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,8176.74,14427.45,,,,,
BLLM,25 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,6492.09,14143.71,,,,,
BLLM,25 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,6492.09,14143.71,,,,,
BLLM,25 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,6492.09,14143.71,,,,,
BLLM,25 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,6492.09,14143.71,,,,,
BLLM,26 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,6442.7,13895.46,,,,,
BLLM,26 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,6442.7,13895.46,,,,,
BLLM,26 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,6442.7,13895.46,,,,,
BLLM,26 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,6442.7,13895.46,,,,,
BLLM,27 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,8072.09,12803.13,,,,,
BLLM,27 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,8072.09,12803.13,,,,,
BLLM,27 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,8072.09,12803.13,,,,,
BLLM,27 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,8072.09,12803.13,,,,,
BLLM,28 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,8048.21,12445.87,,,,,
BLLM,28 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,8048.21,12445.87,,,,,
BLLM,28 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,8048.21,12445.87,,,,,
BLLM,28 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,8048.21,12445.87,,,,,
BLLM,29 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,9844.92,12766.26,,,,,
BLLM,29 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,9844.92,12766.26,,,,,
BLLM,29 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,9844.92,12766.26,,,,,
BLLM,29 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,9844.92,12766.26,,,,,
BLLM,3 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,20595.43,21488.3,,,,,
BLLM,3 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,20595.43,21488.3,,,,,
BLLM,3 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,20595.43,21488.3,,,,,
BLLM,3 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,20595.43,21488.3,,,,,
BLLM,30 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,9845.66,13139.32,,,,,
BLLM,30 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,9845.66,13139.32,,,,,
BLLM,30 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,9845.66,13139.32,,,,,
BLLM,30 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,9845.66,13139.32,,,,,
BLLM,31 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,9823.32,15233.33,,,,,
BLLM,31 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,9823.32,15233.33,,,,,
BLLM,31 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,9823.32,15233.33,,,,,
BLLM,31 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,9823.32,15233.33,,,,,
BLLM,32 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,9820.01,15409.41,,,,,
BLLM,32 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,9820.01,15409.41,,,,,
BLLM,32 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,9820.01,15409.41,,,,,
BLLM,32 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,9820.01,15409.41,,,,,
BLLM,33 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,9792.06,17324.1,,,,,
BLLM,33 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,9792.06,17324.1,,,,,
BLLM,33 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,9792.06,17324.1,,,,,
BLLM,33 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,9792.06,17324.1,,,,,
BLLM,34 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,9786.69,17703.79,,,,,
BLLM,34 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,9786.69,17703.79,,,,,
BLLM,34 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,9786.69,17703.79,,,,,
BLLM,34 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,9786.69,17703.79,,,,,
BLLM,35 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,9763,19577.22,,,,,
BLLM,35 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,9763,19577.22,,,,,
BLLM,35 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,9763,19577.22,,,,,
BLLM,35 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,9763,19577.22,,,,,
BLLM,36 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,9759.49,19969.14,,,,,
BLLM,36 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,9759.49,19969.14,,,,,
BLLM,36 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,9759.49,19969.14,,,,,
BLLM,36 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,9759.49,19969.14,,,,,
BLLM,37 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,8941.05,22436.76,,,,,
BLLM,37 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,8941.05,22436.76,,,,,
BLLM,37 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,8941.05,22436.76,,,,,
BLLM,37 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,8941.05,22436.76,,,,,
BLLM,38 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,9040.27,22389.24,,,,,
BLLM,38 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,9040.27,22389.24,,,,,
BLLM,38 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,9040.27,22389.24,,,,,
BLLM,38 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,9040.27,22389.24,,,,,
BLLM,39 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,10129.72,21860.92,,,,,
BLLM,39 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,10129.72,21860.92,,,,,
BLLM,39 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,10129.72,21860.92,,,,,
BLLM,39 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,10129.72,21860.92,,,,,
BLLM,4 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,20674.21,21681.06,,,,,
BLLM,4 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,20674.21,21681.06,,,,,
BLLM,4 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,20674.21,21681.06,,,,,
BLLM,4 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,20674.21,21681.06,,,,,
BLLM,40 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,10226.75,21793.32,,,,,
BLLM,40 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,10226.75,21793.32,,,,,
BLLM,40 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,10226.75,21793.32,,,,,
BLLM,40 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,10226.75,21793.32,,,,,
BLLM,41 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,11705.95,19230.52,,,,,
BLLM,41 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,11705.95,19230.52,,,,,
BLLM,41 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,11705.95,19230.52,,,,,
BLLM,41 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,11705.95,19230.52,,,,,
BLLM,42 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,11706.01,19004.81,,,,,
BLLM,42 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,11706.01,19004.81,,,,,
BLLM,42 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,11706.01,19004.81,,,,,
BLLM,42 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,11706.01,19004.81,,,,,
BLLM,43 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,11706.84,17343.58,,,,,
BLLM,43 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,11706.84,17343.58,,,,,
BLLM,43 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,11706.84,17343.58,,,,,
BLLM,43 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,11706.84,17343.58,,,,,
BLLM,44 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,11706.6,17013.33,,,,,
BLLM,44 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,11706.6,17013.33,,,,,
BLLM,44 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,11706.6,17013.33,,,,,
BLLM,44 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,11706.6,17013.33,,,,,
BLLM,45 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,11693.93,14932.81,,,,,
BLLM,45 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,11693.93,14932.81,,,,,
BLLM,45 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,11693.93,14932.81,,,,,
BLLM,45 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,11693.93,14932.81,,,,,
BLLM,46 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,11691.21,14577.93,,,,,
BLLM,46 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,11691.21,14577.93,,,,,
BLLM,46 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,11691.21,14577.93,,,,,
BLLM,46 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,11691.21,14577.93,,,,,
BLLM,47 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,11696.6,12334.6,,,,,
BLLM,47 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,11696.6,12334.6,,,,,
BLLM,47 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,11696.6,12334.6,,,,,
BLLM,47 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,11696.6,12334.6,,,,,
BLLM,48 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,11714.42,12157.12,,,,,
BLLM,48 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,11714.42,12157.12,,,,,
BLLM,48 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,11714.42,12157.12,,,,,
BLLM,48 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,11714.42,12157.12,,,,,
BLLM,49 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,13591.79,11769.47,,,,,
BLLM,49 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,13591.79,11769.47,,,,,
BLLM,49 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,13591.79,11769.47,,,,,
BLLM,49 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,13591.79,11769.47,,,,,
BLLM,5 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,19179.18,21682.42,,,,,
BLLM,5 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,19179.18,21682.42,,,,,
BLLM,5 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,19179.18,21682.42,,,,,
BLLM,5 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,19179.18,21682.42,,,,,
BLLM,50 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,13546.54,12192,,,,,
BLLM,50 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,13546.54,12192,,,,,
BLLM,50 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,13546.54,12192,,,,,
BLLM,50 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,13546.54,12192.02,,,,,
BLLM,51 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,13518.61,13997.11,,,,,
BLLM,51 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,13518.61,13997.11,,,,,
BLLM,51 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,13518.61,13997.11,,,,,
BLLM,51 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,13518.61,13997.11,,,,,
BLLM,52 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,13508.92,14405.08,,,,,
BLLM,52 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,13508.92,14405.08,,,,,
BLLM,52 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,13508.92,14405.08,,,,,
BLLM,52 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,13508.92,14405.08,,,,,
BLLM,53 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,13493.69,16417.64,,,,,
BLLM,53 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,13493.69,16417.64,,,,,
BLLM,53 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,13493.69,16417.64,,,,,
BLLM,53 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,13493.69,16417.64,,,,,
BLLM,54 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,13496.59,16872.87,,,,,
BLLM,54 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,13496.59,16872.87,,,,,
BLLM,54 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,13496.59,16872.87,,,,,
BLLM,54 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,13496.59,16872.87,,,,,
BLLM,55 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,13479.25,18733.76,,,,,
BLLM,55 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,13479.25,18733.76,,,,,
BLLM,55 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,13479.25,18733.76,,,,,
BLLM,55 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,13479.25,18733.76,,,,,
BLLM,56 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,13477.77,19007.86,,,,,
BLLM,56 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,13477.77,19007.86,,,,,
BLLM,56 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,13477.77,19007.86,,,,,
BLLM,56 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,13477.77,19007.86,,,,,
BLLM,57 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,13473.75,21053.34,,,,,
BLLM,57 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,13473.75,21053.34,,,,,
BLLM,57 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,13473.75,21053.34,,,,,
BLLM,57 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,13473.75,21053.34,,,,,
BLLM,58 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,13474.13,21297.78,,,,,
BLLM,58 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,13474.13,21297.78,,,,,
BLLM,58 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,13474.13,21297.78,,,,,
BLLM,58 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,13474.13,21297.78,,,,,
BLLM,59 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,15575.05,21303.54,,,,,
BLLM,59 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,15575.05,21303.54,,,,,
BLLM,59 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,15575.05,21303.54,,,,,
BLLM,59 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,15575.05,21303.54,,,,,
BLLM,6 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,19159.16,21929.49,,,,,
BLLM,6 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,19159.16,21929.49,,,,,
BLLM,6 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,19159.16,21929.49,,,,,
BLLM,6 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,19159.16,21929.49,,,,,
BLLM,60 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,15646.4,21134.31,,,,,
BLLM,60 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,15646.4,21134.31,,,,,
BLLM,60 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,15646.4,21134.31,,,,,
BLLM,60 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,15646.4,21134.31,,,,,
BLLM,61 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,15473.22,19120.12,,,,,
BLLM,61 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,15473.22,19120.12,,,,,
BLLM,61 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,15473.22,19120.12,,,,,
BLLM,61 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,15473.22,19120.12,,,,,
BLLM,62 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,15472.33,18858.38,,,,,
BLLM,62 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,15472.33,18858.38,,,,,
BLLM,62 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,15472.33,18858.38,,,,,
BLLM,62 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,15472.33,18858.38,,,,,
BLLM,63 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,15454.64,17047.8,,,,,
BLLM,63 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,15454.64,17047.8,,,,,
BLLM,63 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,15454.64,17047.8,,,,,
BLLM,63 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,15454.64,17047.8,,,,,
BLLM,64 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,15466.43,16605.07,,,,,
BLLM,64 (PLS 42),PLS 42,MALLIG,ISABELA,REGION II,,,15466.43,16605.07,,,,,
BLLM,64 (PLS 43),PLS 43,MALLIG,ISABELA,REGION II,,,15466.43,16605.07,,,,,
BLLM,64 (PLS 44),PLS 44,MALLIG,ISABELA,REGION II,,,15466.43,16605.07,,,,,
BLLM,65 (PLS 15),PLS 15,MALLIG,ISABELA,REGION II,,,15458.54,14790.49,,,,,
