BBM,5,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1248005.670,484950.230,,,
BBM,6,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1250415.000,480976.120,,,
BBM,7,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1245812.490,484375.540,,,
BBM,8,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1247683.520,479022.130,,,
BBM,9,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1247658.930,479575.290,,,
BBM,10,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1248451.770,481607.530,,,
BBM,11,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1246625.970,482452.310,,,
BBM,12,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1247284.350,481505.410,,,
BBM,13,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1248940.300,480534.490,,,
BBM,14,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1249059.360,481233.770,,,
BBM,15,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,,,,,NO DATA
BBM,16,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1251602.670,480832.180,,,
BBM,17,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1255719.940,480630.510,,,
BBM,18,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1254032.400,480139.440,,,
BBM,19,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1256370.190,479096.290,,,
BBM,20,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1255364.830,479805.360,,,
BBM,21,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1255758.720,478892.810,,,
BBM,22,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1256350.860,478292.310,,,
BBM,23,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1257609.890,479940.240,,,
BBM,24,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1245339.730,481756.020,,,
BBM,25,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1246353.370,481906.880,,,
BBM,26,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1259624.580,478936.760,,,
BBM,27,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1258870.730,478693.250,,,
BBM,28,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1257129.160,477084.650,,,
BBM,29,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1257165.210,478848.290,,,
BBM,30,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1256011.880,477894.860,,,
BBM,31,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1246253.040,483279.930,,,
BBM,32,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1256559.130,476934.340,,,
BBM,33,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1255491.510,478200.960,,,
BBM,34,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1253888.890,482413.460,,,
BBM,35,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1249697.590,484607.800,,,
BBM,36,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1247716.700,478479.380,,,
BBM,37,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1251881.230,480587.050,,,
BBM,38,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1253643.450,478885.370,,,
BBM,39,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1254676.670,478675.020,,,
BBM,40,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1255001.400,477974.270,,,
BBM,41,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1257551.760,476994.630,,,
BBM,42,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1258121.900,477714.390,,,
BBM,43,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1259795.450,479820.190,,,
BBM,44,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1257285.720,478320.150,,,
BBM,45,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1257220.280,479320.810,,,
BLLM,1,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,11-17-45.079,124-49-42.199,49057.290,81264.630,,,,,
BLLM,2,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,48889.700,81405.310,,,,,
BLLM,3,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,48070.620,84909.290,,,,,
BLLM,4,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,47809.900,84935.090,,,,,
BLLM,5,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,52953.290,81310.960,,,,,
BLLM,6,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,53200.180,81081.310,,,,,
BLLM,7,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,56398.170,79070.440,,,,,
BLLM,8,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,56962.550,79040.350,,,,,
BBM,1,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,52777.470,81362.390,,,,,
BBM,2,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,50022.200,81230.340,,,,,
BBM,3,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,48497.750,82873.260,,,,,
BBM,4,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,49759.210,82411.290,,,,,
BBM,5,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,47948.050,84941.240,,,,,
BBM,6,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,50417.790,80972.670,,,,,
BBM,7,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,45832.180,84368.870,,,,,
BBM,8,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,47677.700,79037.910,,,,,
BBM,9,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,47649.080,79596.200,,,,,
BBM,10,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,48453.980,81609.470,,,,,
BBM,11,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,46628.130,82454.560,,,,,
BBM,12,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,47285.940,81507.150,,,,,
BBM,13,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,48938.760,80536.050,,,,,
BBM,14,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,49061.220,81235.710,,,,,
BBM,15,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,47132.830,79820.380,,,,,
BBM,16,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,51607.070,80815.610,,,,,
BBM,17,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,55825.900,80571.710,,,,,
BBM,18,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,54026.270,80132.240,,,,,
BBM,19,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,56364.050,79125.540,,,,,
BBM,20,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,55371.210,79790.960,,,,,
BBM,21,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,55771.280,78588.920,,,,,
BBM,22,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,56364.550,78281.940,,,,,
BBM,23,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,57557.590,79875.340,,,,,
BBM,24,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,45339.290,81766.580,,,,,
BBM,25,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,46352.070,81909.690,,,,,
BBM,26,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,59630.670,78948.580,,,,,
BBM,27,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,58877.780,78703.630,,,,,
BBM,28,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,57134.260,77090.460,,,,,
BBM,29,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,57171.270,78858.510,,,,,
BBM,30,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,56101.010,77823.370,,,,,
BBM,31,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,46245.340,83281.510,,,,,
BBM,32,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,56566.530,76938.640,,,,,
BBM,33,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,55460.340,78125.040,,,,,
BBM,34,PLSM 1081-D,SAN MIGUEL,LEYTE,REGION VIII,,,54045.810,82230.270,,,,,
BLLM,1,CAD 495-D,STA. FE,LEYTE,REGION VIII,11-11-09.808,124-54-50.273,,,1236909.068,490618.273,,,
BLLM,2,CAD 495-D,STA. FE,LEYTE,REGION VIII,,,,,1237041.849,490622.100,,,
BLLM,3,CAD 495-D,STA. FE,LEYTE,REGION VIII,,,,,1237585.739,495684.766,,,
BLLM,4,CAD 495-D,STA. FE,LEYTE,REGION VIII,,,,,1237866.727,495469.859,,,
BLLM,5,CAD 495-D,STA. FE,LEYTE,REGION VIII,,,,,1232770.673,490139.121,,,
BLLM,6,CAD 495-D,STA. FE,LEYTE,REGION VIII,,,,,1233116.982,489681.001,,,
BLLM,1,CAD 863-D,TABONTABON,LEYTE,REGION VIII,11-02-35.036,124-57-47.457,,,1221092.545,495977.053,,,
BLLM,2,CAD 863-D,TABONTABON,LEYTE,REGION VIII,,,,,1221021.478,496129.660,,,
BLLM,3,CAD 863-D,TABONTABON,LEYTE,REGION VIII,,,,,1218611.627,494953.967,,,
BLLM,4,CAD 863-D,TABONTABON,LEYTE,REGION VIII,,,,,1218685.197,494670.559,,,
BLLM,5,CAD 863-D,TABONTABON,LEYTE,REGION VIII,,,,,1219247.920,492186.155,,,
BLLM,6,CAD 863-D,TABONTABON,LEYTE,REGION VIII,,,,,1219411.157,491971.706,,,
BLLM,7,CAD 863-D,TABONTABON,LEYTE,REGION VIII,,,,,1222236.894,493461.458,,,
BLLM,8,CAD 863-D,TABONTABON,LEYTE,REGION VIII,,,,,1222540.573,493521.864,,,
BLLM,1,CAD 505,TANAUAN,LEYTE,REGION VIII,11-06-48.598,125-00-55.817,,,1228882.530,501693.750,,,
BLLM,2,CAD 505,TANAUAN,LEYTE,REGION VIII,,,,,1228799.760,501767.890,,,
BLLM,3,CAD 505,TANAUAN,LEYTE,REGION VIII,,,,,1223566.120,501401.410,,,
BLLM,4,CAD 505,TANAUAN,LEYTE,REGION VIII,,,,,1223415.300,501073.540,,,
BLLM,5,CAD 505,TANAUAN,LEYTE,REGION VIII,,,,,1221431.810,497720.700,,,
BLLM,6,CAD 505,TANAUAN,LEYTE,REGION VIII,,,,,1221649.930,497374.880,,,
BLLM,7,CAD 505,TANAUAN,LEYTE,REGION VIII,,,,,1224867.870,494919.620,,,
BLLM,8,CAD 505,TANAUAN,LEYTE,REGION VIII,,,,,1225104.860,494928.810,,,
BLLM,9,CAD 505,TANAUAN,LEYTE,REGION VIII,,,,,1229730.480,499594.400,,,
BLLM,10,CAD 505,TANAUAN,LEYTE,REGION VIII,,,,,1229882.260,499592.860,,,
BLLM,11,CAD 505,TANAUAN,LEYTE,REGION VIII,,,,,1227565.490,499171.050,,,
BLLM,12,CAD 505,TANAUAN,LEYTE,REGION VIII,,,,,1227497.700,499042.110,,,
BLLM,1,CAD 822-D,TOLOSA,LEYTE,REGION VIII,11-03-51.688,125-02-09.431,,,1223447.525,503928.216,,,
BLLM,2,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1223437.415,504073.753,,,
BLLM,3,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1217730.042,503968.960,,,
BLLM,4,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1217527.147,504040.182,,,
BLLM,5,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1220818.619,499515.013,,,
BLLM,6,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1220864.222,499623.059,,,
BBM,1,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1223577.520,504082.780,,,
BBM,2,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1223488.930,503695.250,,,
BBM,3,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1223436.760,504073.800,,,
BBM,4,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1223189.140,504059.030,,,
BBM,5,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1223248.130,503762.110,,,
BBM,6,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1223283.890,503665.260,,,
BBM,7,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1223861.820,503633.790,,,
BBM,8,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1224034.810,502914.310,,,
BBM,9,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1223677.310,502787.000,,,
BBM,10,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1223470.130,502697.390,,,
BBM,11,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1220919.220,502883.660,,,
BBM,12,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1221098.320,502022.400,,,
BBM,13,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1221016.610,503511.090,,,
BBM,14,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1219916.770,503759.690,,,
BBM,15,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1220055.790,502652.640,,,
BBM,16,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1223274.570,502079.840,,,
BBM,17,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1222534.770,501892.750,,,
BBM,18,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1221250.900,500690.260,,,
BBM,19,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1218179.330,503905.370,,,
BBM,20,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1220305.110,500712.300,,,
BBM,21,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1219355.590,502659.420,,,
BBM,22,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1222792.380,503373.000,,,
BBM,23,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1220289.980,501615.570,,,
BBM,24,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1217946.280,502290.300,,,
BBM,25,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1218497.630,501848.090,,,
BBM,26,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1222697.530,503932.430,,,
BBM,27,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1220927.460,500959.010,,,
BBM,28,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1221619.340,502015.150,,,
BBM,29,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1218269.740,503900.960,,,
BBM,30,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1219425.810,500295.300,,,
BBM,31,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1217122.930,502508.710,,,
BBM,32,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1218993.900,502572.250,,,
BBM,33,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1219624.180,499941.000,,,
MBM,6,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1216559.500,503310.440,,,
MBM,7,CAD 822-D,TOLOSA,LEYTE,REGION VIII,,,,,1216369.450,504129.070,,,
BLLM,1,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,11-03-51.69,125-02-09.43,,,1223447.570,503928.190,,,
BLLM,2,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1223437.320,504073.490,,,
BLLM,3,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1217758.740,503958.500,,,
BLLM,4,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1217488.840,504032.820,,,
BLLM,5,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1220887.590,499711.680,,,
BLLM,6,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1220965.800,499908.850,,,
MBM,1,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1224594.280,503882.770,,,
MBM,2,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1224213.510,503031.170,,,
MBM,3,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1223707.320,502667.660,,,
MBM,4,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1223305.160,501837.510,,,
MBM,5,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1220642.100,498814.390,,,
MBM,6,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1216021.350,504222.330,,,
BBM,1,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1223583.870,504179.120,,,
BBM,2,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,CONTESTED,,,,
BBM,3,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1223190.130,504057.110,,,
BBM,4,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1223284.410,503665.540,,,
BBM,5,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,CONTESTED,,,,
BBM,6,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,CONTESTED,,,,
BBM,7,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1220931.710,502882.490,,,
BBM,8,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1220918.880,502915.490,,,
BBM,9,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1221017.760,503510.280,,,
BBM,10,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,CONTESTED,,,,
BBM,27,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1221257.160,500682.060,,,
BBM,28,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1221257.160,500682.060,,,CONTESTED
BBM,29,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1222538.890,501891.900,,,
BBM,30,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1222544.490,502212.530,,,
BBM,31,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1222613.440,502588.170,,,
BBM,32,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1223275.620,502052.580,,,
BBM,37,PLS 1084-D,TOLOSA,LEYTE,REGION VIII,,,,,1223861.990,503634.540,,,
BLLM,1,CAD 667-D,TUNGA,LEYTE,REGION VIII,11-14-49.886,124-44-55.675,,,1243680.983,472570.903,,,
BLLM,2,CAD 667-D,TUNGA,LEYTE,REGION VIII,,,,,1243801.475,472659.718,,,
BLLM,3,CAD 667-D,TUNGA,LEYTE,REGION VIII,,,,,1244366.137,473727.248,,,
BLLM,4,CAD 667-D,TUNGA,LEYTE,REGION VIII,,,,,1244544.893,473744.707,,,
BLLM,1,CAD 256,ORMOC,LEYTE,REGION VIII,11-00-26.59,124-36-28.46,20000.000,20000.000,,,,,
BLLM,2,CAD 256,ORMOC,LEYTE,REGION VIII,,,19896.510,19969.610,,,,,
BLLM,3,CAD 256,ORMOC,LEYTE,REGION VIII,,,18665.985,21538.635,,,,,
BLLM,4,CAD 256,ORMOC,LEYTE,REGION VIII,,,18101.768,21588.113,,,,,
BLLM,5,CAD 256,ORMOC,LEYTE,REGION VIII,,,14822.898,24689.722,,,,,
BLLM,6,CAD 256,ORMOC,LEYTE,REGION VIII,,,14500.674,25148.229,,,,,
BLLM,9,CAD 256,ORMOC,LEYTE,REGION VIII,,,17403.340,22881.590,,,,,
BLLM,10,CAD 256,ORMOC,LEYTE,REGION VIII,,,17418.250,23147.190,,,,,
BLLM,11,CAD 256,ORMOC,LEYTE,REGION VIII,,,18824.577,24704.296,,,,,
BLLM,12,CAD 256,ORMOC,LEYTE,REGION VIII,,,19362.484,24643.619,,,,,
BLLM,17,CAD 256,ORMOC,LEYTE,REGION VIII,,,21153.960,22226.280,,,,,
BLLM,18,CAD 256,ORMOC,LEYTE,REGION VIII,,,21125.240,22499.140,,,,,
BLLM,19,CAD 256,ORMOC,LEYTE,REGION VIII,,,21138.170,23785.420,,,,,
BLLM,20,CAD 256,ORMOC,LEYTE,REGION VIII,,,21079.550,23988.360,,,,,
BLLM,21,CAD 256,ORMOC,LEYTE,REGION VIII,,,21497.680,26447.180,,,,,
BLLM,22,CAD 256,ORMOC,LEYTE,REGION VIII,,,21652.380,26465.890,,,,,
BLLM,23,CAD 256,ORMOC,LEYTE,REGION VIII,,,17731.430,26412.230,,,,,
BLLM,24,CAD 256,ORMOC,LEYTE,REGION VIII,,,17668.980,26070.660,,,,,
BLLM,25,CAD 256,ORMOC,LEYTE,REGION VIII,,,18557.440,27528.940,,,,,
BLLM,26,CAD 256,ORMOC,LEYTE,REGION VIII,,,18087.030,27465.950,,,,,
BLLM,27,CAD 256,ORMOC,LEYTE,REGION VIII,,,19667.980,27706.720,,,,,
BLLM,28,CAD 256,ORMOC,LEYTE,REGION VIII,,,19111.440,27744.990,,,,,
BLLM,29,CAD 256,ORMOC,LEYTE,REGION VIII,,,23284.100,26554.040,,,,,
BLLM,31,CAD 256,ORMOC,LEYTE,REGION VIII,,,22540.687,25042.449,,,,,
BLLM,33,CAD 256,ORMOC,LEYTE,REGION VIII,,,23578.117,24853.638,,,,,
BLLM,34,CAD 256,ORMOC,LEYTE,REGION VIII,,,24047.873,25105.567,,,,,
BLLM,36,CAD 256,ORMOC,LEYTE,REGION VIII,,,22914.190,23826.020,,,,,
BLLM,38,CAD 256,ORMOC,LEYTE,REGION VIII,,,22797.070,22087.560,,,,,
BLLM,39,CAD 256,ORMOC,LEYTE,REGION VIII,,,22982.600,18965.760,,,,,
BLLM,40,CAD 256,ORMOC,LEYTE,REGION VIII,,,22921.550,18602.940,,,,,
BLLM,41,CAD 256,ORMOC,LEYTE,REGION VIII,,,22258.050,17938.250,,,,,
BLLM,42,CAD 256,ORMOC,LEYTE,REGION VIII,,,21850.230,17626.065,,,,,
BLLM,48,CAD 256,ORMOC,LEYTE,REGION VIII,,,25153.010,23562.440,,,,,
BLLM,49,CAD 256,ORMOC,LEYTE,REGION VIII,,,20856.465,25300.689,,,,,
BLLM,50,CAD 256,ORMOC,LEYTE,REGION VIII,,,20476.560,25136.905,,,,,
BLLM,51,CAD 256,ORMOC,LEYTE,REGION VIII,,,24923.560,21331.170,,,,,
BLLM,52,CAD 256,ORMOC,LEYTE,REGION VIII,,,24810.570,21493.450,,,,,
BLLM,55,CAD 256,ORMOC,LEYTE,REGION VIII,,,27325.766,24764.678,,,,,
BLLM,53,CAD 256,ORMOC,LEYTE,REGION VIII,,,28515.795,25513.305,,,,,
BLLM,56,CAD 256,ORMOC,LEYTE,REGION VIII,,,27717.159,24248.611,,,,,
BLLM,57,CAD 256,ORMOC,LEYTE,REGION VIII,,,26541.810,21761.860,,,,,
BLLM,58,CAD 256,ORMOC,LEYTE,REGION VIII,,,26519.300,21975.390,,,,,
BLLM,59,CAD 256,ORMOC,LEYTE,REGION VIII,,,24889.580,26617.290,,,,,
BLLM,60,CAD 256,ORMOC,LEYTE,REGION VIII,,,24949.230,26330.040,,,,,
BLLM,61,CAD 256,ORMOC,LEYTE,REGION VIII,,,28877.946,23673.305,,,,,
BLLM,62,CAD 256,ORMOC,LEYTE,REGION VIII,,,29716.690,23824.130,,,,,
BLLM,65,CAD 256,ORMOC,LEYTE,REGION VIII,,,39447.500,13848.110,,,,,
BLLM,66,CAD 256,ORMOC,LEYTE,REGION VIII,,,39446.020,13634.090,,,,,
BLLM,67,CAD 256,ORMOC,LEYTE,REGION VIII,,,39417.200,13118.000,,,,,
BLLM,68,CAD 256,ORMOC,LEYTE,REGION VIII,,,39432.580,12762.750,,,,,
BLLM,69,CAD 256,ORMOC,LEYTE,REGION VIII,,,39291.950,11363.460,,,,,
BLLM,70,CAD 256,ORMOC,LEYTE,REGION VIII,,,39276.980,11126.970,,,,,
BLLM,32,CAD 256,ORMOC,LEYTE,REGION VIII,,,22725.480,25207.090,,,,,
BLLM,71,CAD 256,ORMOC,LEYTE,REGION VIII,,,39866.070,9269.750,,,,,
BLLM,72,CAD 256,ORMOC,LEYTE,REGION VIII,,,39824.060,8735.760,,,,,
BLLM,73,CAD 256,ORMOC,LEYTE,REGION VIII,,,41572.790,8278.280,,,,,
BLLM,74,CAD 256,ORMOC,LEYTE,REGION VIII,,,41575.720,8476.620,,,,,
BLLM,75,CAD 256,ORMOC,LEYTE,REGION VIII,,,41401.410,10131.720,,,,,
BLLM,76,CAD 256,ORMOC,LEYTE,REGION VIII,,,41354.430,10314.840,,,,,
BLLM,77,CAD 256,ORMOC,LEYTE,REGION VIII,,,41799.310,12060.280,,,,,
BLLM,78,CAD 256,ORMOC,LEYTE,REGION VIII,,,41828.810,12327.820,,,,,
BLLM,79,CAD 256,ORMOC,LEYTE,REGION VIII,,,41738.240,14238.160,,,,,
BLLM,80,CAD 256,ORMOC,LEYTE,REGION VIII,,,41680.580,14453.970,,,,,
BLLM,81,CAD 256,ORMOC,LEYTE,REGION VIII,,,41454.790,15546.270,,,,,
BLLM,83,CAD 256,ORMOC,LEYTE,REGION VIII,,,41716.790,17265.600,,,,,
BLLM,84,CAD 256,ORMOC,LEYTE,REGION VIII,,,41742.000,17615.080,,,,,
BLLM,85,CAD 256,ORMOC,LEYTE,REGION VIII,,,40564.880,19003.650,,,,,
BLLM,86,CAD 256,ORMOC,LEYTE,REGION VIII,,,40511.930,19112.080,,,,,
BLLM,87,CAD 256,ORMOC,LEYTE,REGION VIII,,,39351.980,19288.510,,,,,
BLLM,88,CAD 256,ORMOC,LEYTE,REGION VIII,,,39424.370,18910.870,,,,,
BLLM,89,CAD 256,ORMOC,LEYTE,REGION VIII,,,39445.530,17056.500,,,,,
BLLM,90,CAD 256,ORMOC,LEYTE,REGION VIII,,,39430.740,16879.850,,,,,
BLLM,91,CAD 256,ORMOC,LEYTE,REGION VIII,,,36685.210,9071.020,,,,,
BLLM,92,CAD 256,ORMOC,LEYTE,REGION VIII,,,36833.700,8920.420,,,,,
BLLM,93,CAD 256,ORMOC,LEYTE,REGION VIII,,,35129.370,9865.330,,,,,
BLLM,94,CAD 256,ORMOC,LEYTE,REGION VIII,,,34847.890,9961.320,,,,,
BLLM,95,CAD 256,ORMOC,LEYTE,REGION VIII,,,38299.720,9832.030,,,,,
BLLM,96,CAD 256,ORMOC,LEYTE,REGION VIII,,,38277.820,9994.210,,,,,
BLLM,97,CAD 256,ORMOC,LEYTE,REGION VIII,,,37976.340,11506.490,,,,,
BLLM,98,CAD 256,ORMOC,LEYTE,REGION VIII,,,37902.670,11709.620,,,,,
BLLM,99,CAD 256,ORMOC,LEYTE,REGION VIII,,,36058.720,11647.140,,,,,
BLLM,100,CAD 256,ORMOC,LEYTE,REGION VIII,,,36063.580,11469.740,,,,,
