11342,MBM 2~ CAD 191,1,21682.72,25852.24,1697001.157,396258.4868,0,0
15076,MBM 2~ CAD 191 (PTM),2,0,0,1697001.157,396258.487,0,0
12249,MBM 2~ CAD 196,1,13079.81,30013.68,1667573.62,507337.751,0,0
20071,MBM 2~ CAD 196 (PTM),2,0,0,1667573.62,507337.751,0,0
12282,MBM 2~ CAD 198,1,16648.47,15919.67,1689093.463,480499.8551,0,0
16776,MBM 2~ CAD 198 (PTM),2,0,0,1689093.463,480499.855,0,0
9803,MBM 2~ CAD 215,1,15358.45,18145.46,1649285.223,487343.8606,0,0
15114,MBM 2~ CAD 215 (PTM),2,0,0,1649285.223,487343.861,0,0
12394,MBM 2~ CAD 224,1,20424.32,18174.4,1693841.349,488044.0446,0,0
16887,MBM 2~ CAD 224 (PTM),2,0,0,1693841.349,488044.045,0,0
3094,MBM 2~ CAD 225,1,11980.42,19184.76,1685788.828,493550.4226,0,0
15510,MBM 2~ CAD 225 (PTM),2,0,0,1685788.828,493550.423,0,0
6055,MBM 2~ CAD 226,1,13119.54,25947.85,1691292.427,506098.209,0,0
16496,MBM 2~ CAD 226 (PTM),2,0,0,1691292.427,506098.209,0,0
4126,MBM 2~ CAD 226-D,2,0,0,1693093.679,511792.74,0,0
12847,MBM 2~ CAD 230,1,22465.64,15865.88,1689096.826,480502.7588,0,0
15196,MBM 2~ CAD 230 (PTM),2,0,0,1689096.826,480502.759,0,0
6492,MBM 2~ CAD 231,1,16412.45,20306.71,1672060.353,475731.0436,0,0
20355,MBM 2~ CAD 231 (PTM),2,0,0,1672060.353,475731.044,0,0
2565,MBM 2~ CAD 241,0,14427.94,18289.93,1611524.216,452563.952,0,0
778,MBM 2~ CAD 242,1,13525.14,15584.42,1604196.459,451961.1968,0,0
13861,MBM 2~ CAD 242 (PTM),2,0,0,1604196.459,451961.197,0,0
2522,MBM 2~ CAD 243,1,27696.45,27607.84,1604190.961,451959.7699,0,0
13901,MBM 2~ CAD 243 (PTM),2,0,0,1604190.961,451959.77,0,0
11757,MBM 2~ CAD 244,1,32917.16,20900.89,1627179.331,435367.176,0,0
13667,MBM 2~ CAD 244 (PTM),2,0,0,1627179.331,435367.176,0,0
12827,MBM 2~ CAD 258,1,19765.34,22728.41,1640013.28,449665.6029,0,0
13813,MBM 2~ CAD 258 (PTM),2,0,0,1640013.28,449665.603,0,0
706,MBM 2~ CAD 260,1,22068.35,14207.2,1660868.019,470405.2014,0,0
21137,MBM 2~ CAD 260 (PTM),2,0,0,1660868.019,470405.2014,0,0
726,MBM 2~ CAD 262,1,27960.48,33586.45,1631307.728,434383.1178,0,0
14541,MBM 2~ CAD 262 (PTM),2,0,0,1631307.728,434383.118,0,0
9710,MBM 2~ CAD 268,1,2422.42,17045.64,1638580.695,446084.5545,0,0
19325,MBM 2~ CAD 268 (PTM),2,0,0,1638580.695,446084.555,0,0
9899,MBM 2~ CAD 269,1,24414.83,14382.37,1710406.901,487491.5561,0,0
17316,MBM 2~ CAD 269 (PTM),2,0,0,1710406.901,487491.556,0,0
7293,MBM 2~ CAD 273,1,24801.33,16689,1657071.268,453786.4492,0,0
19767,MBM 2~ CAD 273 (PTM),2,0,0,1657071.268,453786.449,0,0
134,MBM 2~ CAD 274,1,38518.86,26924.75,1721440.243,452621.2834,0,0
18221,MBM 2~ CAD 274 (PTM),2,0,0,1721440.243,452621.283,0,0
9332,MBM 2~ CAD 297,1,18051.85,17712.73,1638926.25,474725.0465,0,0
16918,MBM 2~ CAD 297 (PTM),2,0,0,1638926.25,474725.046,0,0
6827,MBM 2~ CAD 302-D,1,22839.84,18880.99,1629614.036,492045.6296,0,0
16227,MBM 2~ CAD 302-D (PTM),2,0,0,1629614.036,492045.63,0,0
6315,MBM 2~ CAD 304-D,0,13373.17,11748.32,1634153.486,462944.5331,0,0
1843,MBM 2~ CAD 305-D,1,9752.16,15682.19,1636840.404,463864.9401,0,0
21392,MBM 2~ CAD 305-D (PTM),2,0,0,1636840.404,463864.94,0,0
9910,MBM 2~ CAD 306,0,22104.3,20123.74,1654077.95,459368.9371,0,0
9755,MBM 2~ CAD 319-D,0,28343.74,35453.26,1659531.824,506255.3805,0,0
12845,MBM 2~ CAD 320-D,1,28343.74,35453.26,1659531.824,506255.381,0,0
20181,MBM 2~ CAD 320-D (PTM),2,0,0,1659531.824,506255.381,0,0
11649,MBM 2~ CAD 322-D,1,19148.68,12985.17,1650799.272,406832.292,0,0
14364,MBM 2~ CAD 322-D (PTM),2,0,0,1650799.272,406832.292,0,0
8169,MBM 2~ CAD 332,2,0,0,1641487.46,494657.76,0,0
8813,MBM 2~ CAD 333,2,0,0,1641890.46,489222.76,0,0
10584,MBM 2~ CAD 334,2,0,0,1643790.83,487179.68,0,0
5237,MBM 2~ CAD 335,2,0,0,1650360.38,488297.99,0,0
43,MBM 2~ CAD 336,2,0,0,1633916.48,498158.73,0,0
8820,MBM 2~ CAD 343,2,0,0,1648660.18,478625.65,0,0
9297,MBM 2~ CAD 348,2,0,0,1667573.641,507337.761,0,0
1522,MBM 2~ CAD 349,2,0,0,1651225.27,505799.55,0,0
4292,MBM 2~ CAD 350,2,0,0,1642753.8,508005.59,0,0
8790,MBM 2~ CAD 364,1,20032.95,30269.7,1707204.617,393163.135,0,0
14170,MBM 2~ CAD 364 (PTM),2,0,0,1707204.617,393163.225,0,0
8533,MBM 2~ CAD 380-D,2,0,0,1667392.82,477442.9,0,0
902,MBM 2~ CAD 388-D,2,0,0,1709416.31,483143.97,0,0
10538,MBM 2~ CAD 441-D,2,0,0,1718568.01,477479.19,0,0
7450,MBM 2~ CAD 51,1,19434.79,32940.97,1712569.346,508989.0072,0,0
15345,MBM 2~ CAD 51 (PTM),2,0,0,1712569.346,508989.007,0,0
2032,MBM 2~ CAD 53,1,25998.76,24398.45,1738289.336,507086.9397,0,0
16201,MBM 2~ CAD 53 (PTM),2,0,0,1738289.336,507086.94,0,0
8558,MBM 2~ CAD 614-D,2,0,0,1695834.61,312182.18,0,0
8508,MBM 2~ CAD 615-D,2,0,0,1704260.117,457175.543,0,0
5546,MBM 2~ CAD 66,1,14872.731,15265.144,1741568.745,494007.1004,0,0
17095,MBM 2~ CAD 66 (PTM),2,0,0,1741568.745,494007.1,0,0
2671,MBM 2~ CAD 67,1,16734.84,26148.9,1720662.672,497301.2606,0,0
17577,MBM 2~ CAD 67 (PTM),2,0,0,1720662.672,497301.261,0,0
12536,MBM 2~ CAD 68,1,19967.39,23328.39,1727850.465,465405.5358,0,0
19222,MBM 2~ CAD 68 (PTM),2,0,0,1727850.465,465405.536,0,0
7258,MBM 2~ CAD 685-D,2,0,0,1725541.98,524287.99,0,0
6412,MBM 2~ CAD 71,1,19738.63,17429.54,1661826.22,464311.1198,0,0
20740,MBM 2~ CAD 71 (PTM),2,0,0,1661826.22,464311.12,0,0
7068,MBM 2~ CAD 714,2,0,0,1653697.1,422820.69,0,0
9443,MBM 2~ CAD 716-D,2,0,0,1761480.955,512947.657,0,0
1053,MBM 2~ CAD 72,1,17483.59,19073.61,1663672.775,468850.16,0,0
20373,MBM 2~ CAD 72 (PTM),2,0,0,1663672.775,468850.1597,0,0
2163,MBM 2~ CAD 73,1,30664.19,15579.97,1669712.614,457743.7893,0,0
20562,MBM 2~ CAD 73 (PTM),2,0,0,1669712.614,457743.789,0,0
9020,MBM 2~ CAD 881,2,0,0,1725364.48,386499.45,0,0
7375,MBM 2~ CAD 92,1,28375.59,15104.25,1716147.933,465810.323,0,0
18609,MBM 2~ CAD 92 (PTM),2,0,0,1716147.933,465810.323,0,0
11050,MBM 2~ CAD 920-D,2,0,0,1760219.82,548068.65,0,0
1964,MBM 2~ CAD 921-D,2,0,0,1750606.43,552193.84,0,0
7095,MBM 2~ CAD 93,1,22237.25,24883.14,1686192.358,458903.3258,0,0
21023,MBM 2~ CAD 93 (PTM),2,0,0,1686192.358,458903.326,0,0
4437,MBM 2~ CAD 94,1,18680.16,20872.42,1672575.047,456745.5918,0,0
18787,MBM 2~ CAD 94 (PTM),2,0,0,1672575.047,456745.592,0,0
8960,MBM 2~ CAD 95,1,17416.81,16138.78,1680191.711,459638.7243,0,0
21295,MBM 2~ CAD 95 (PTM),2,0,0,1680191.711,459638.724,0,0
7725,MBM 2~ CSD 2885-D,0,20034.41,35173.96,0,0,0,0
13347,MBM 2~ GUIMBA CAD,0,29211.9,21193.86,1741336.88,476112.111,0,0
1080,MBM 2~ PB-03-0001,2,0,0,1698616.974,517417.249,0,0
7205,MBM 2~ PLS 593,1,15523.67,27111.17,1693108.833,511795.1154,0,0
15800,MBM 2~ PLS 593 (PTM),2,0,0,1693108.833,511795.115,0,0
4752,MBM 2~ POLO CAD 338,0,0,0,1626960.03,495992.88,0,0
7552,MBM 2~ PRS 92 TARLAC,0,0,0,1752860.425,458230.3726,0,0
6339,MBM 20,3,0,0,0,0,1648187.015,492885.04
8008,MBM 20~ CAD 100,1,16607.8,22445.37,1691475.195,465346.349,0,0
18418,MBM 20~ CAD 100 (PTM),2,0,0,1691475.195,465346.349,0,0
1392,MBM 20~ CAD 101,1,22769.27,20821,1626307.466,451211.5167,0,0
13720,MBM 20~ CAD 101 (PTM),2,0,0,1626307.466,451211.517,0,0
4301,MBM 20~ CAD 1074-D,2,0,0,1669228.38,477758.43,0,0
13005,MBM 20~ CAD 126,1,19056.5,20644.6,1737847.654,490170.2808,0,0
17498,MBM 20~ CAD 126 (PTM),2,0,0,1737847.654,490170.281,0,0
23343,MBM 20~ CAD 1328-D,3,0,0,0,0,1746967.428,476179.996
136,MBM 20~ CAD 136,1,12542.43,12007.5,1727635.341,429106.6655,0,0
17858,MBM 20~ CAD 136 (PTM),2,0,0,1727635.341,429106.666,0,0
5683,MBM 20~ CAD 137,1,22086.76,16161.64,1739620.66,507228.3202,0,0
16646,MBM 20~ CAD 137 (PTM),2,0,0,1739620.66,507228.32,0,0
4999,MBM 20~ CAD 142,1,16784.42,26811.3,1657648.822,407642.9622,0,0
14061,MBM 20~ CAD 142 (PTM),2,0,0,1657648.822,407642.962,0,0
9412,MBM 20~ CAD 145,1,22048.49,17896.87,1639065.805,447783.7533,0,0
13578,MBM 20~ CAD 145 (PTM),2,0,0,1639065.805,447783.7533,0,0
5048,MBM 20~ CAD 156,1,16677.53,23479.25,1663659.764,453902.5984,0,0
20894,MBM 20~ CAD 156 (PTM),2,0,0,1663659.764,453902.5984,0,0
5182,MBM 20~ CAD 162,1,22962.65,12195.09,1735097.832,467106.816,0,0
15956,MBM 20~ CAD 162 (PTM),2,0,0,1735097.832,467106.816,0,0
9404,MBM 20~ CAD 179,1,16228.64,24644.19,1637733.296,484242.051,0,0
16061,MBM 20~ CAD 179 (PTM),2,0,0,1637733.296,484242.051,0,0
3474,MBM 20~ CAD 191,1,29934.68,20463.66,1705279.222,390908.3424,0,0
13397,MBM 20~ CAD 191,0,29934.68,20463.66,1705279.222,390908.342,0,0
13988,MBM 20~ CAD 191 (PTM),2,0,0,1705279.222,390908.342,0,0
5638,MBM 20~ CAD 224,1,18213.04,15261.74,1691631.442,485130.5626,0,0
16888,MBM 20~ CAD 224 (PTM),2,0,0,1691631.442,485130.563,0,0
9941,MBM 20~ CAD 225,1,18213.37,38308.4,1692016.846,512674.6162,0,0
15511,MBM 20~ CAD 225 (PTM),2,0,0,1692016.846,512674.616,0,0
8072,MBM 20~ CAD 226,1,23769.91,25254.88,1701942.262,505405.2049,0,0
16498,MBM 20~ CAD 226 (PTM),2,0,0,1701942.262,505405.205,0,0
4144,MBM 20~ CAD 226-D,2,0,0,1701952.927,505409.922,0,0
7994,MBM 20~ CAD 231,1,28003.4,15214.97,1683656.126,470651.6052,0,0
20358,MBM 20~ CAD 231 (PTM),2,0,0,1683656.126,470651.605,0,0
9862,MBM 20~ CAD 260,1,18241.51,23902.98,1657031.65,480096.7398,0,0
21138,MBM 20~ CAD 260 (PTM),2,0,0,1657031.65,480096.7398,0,0
7482,MBM 20~ CAD 268,1,16066.44,18832.31,1652220.655,447900.3261,0,0
19326,MBM 20~ CAD 268 (PTM),2,0,0,1652220.655,447900.326,0,0
5756,MBM 20~ CAD 269,1,24843.34,35452.87,1710829.103,508561.136,0,0
17317,MBM 20~ CAD 269 (PTM),2,0,0,1710829.103,508561.136,0,0
7644,MBM 20~ CAD 274,1,22527.93,17616.73,1705467.605,443282.6506,0,0
18222,MBM 20~ CAD 274 (PTM),2,0,0,1705467.605,443282.651,0,0
1883,MBM 20~ CAD 280,1,21776.67,24985.67,1664997.254,482336.0177,0,0
20571,MBM 20~ CAD 280 (PTM),2,0,0,1664997.254,482336.0177,0,0
6332,MBM 20~ CAD 304-D,0,18711.53,23095.72,1639478.084,474297.8798,0,0
9162,MBM 20~ CAD 305-D,1,15481.52,19980.23,1642563.863,468170.4193,0,0
21393,MBM 20~ CAD 305-D (PTM),2,0,0,1642563.863,468170.419,0,0
11674,MBM 20~ CAD 322-D,1,21132.67,25179.29,1652739.411,419034.0135,0,0
14366,MBM 20~ CAD 322-D (PTM),2,0,0,1652739.411,419034.013,0,0
8374,MBM 20~ CAD 332,2,0,0,1633678.33,492999.66,0,0
5165,MBM 20~ CAD 333,2,0,0,1635120.57,489783.22,0,0
10602,MBM 20~ CAD 334,2,0,0,1639165.69,485887.62,0,0
5255,MBM 20~ CAD 335,2,0,0,1644199.82,484617.49,0,0
2057,MBM 20~ CAD 336,2,0,0,1633505.78,492608.78,0,0
10643,MBM 20~ CAD 337,2,0,0,1628501,497149.76,0,0
3746,MBM 20~ CAD 344,2,0,0,1654912.26,491166.03,0,0
4217,MBM 20~ CAD 349,2,0,0,1653100.32,498155.16,0,0
10034,MBM 20~ CAD 380-D,2,0,0,1673362.79,472598.86,0,0
2315,MBM 20~ CAD 383-D,2,0,0,1730730.94,422963.57,0,0
7192,MBM 20~ CAD 388-D,2,0,0,1717862.74,484299.54,0,0
3178,MBM 20~ CAD 441-D,2,0,0,1717862.33,484321.63,0,0
4371,MBM 20~ CAD 51,1,36142.17,28543.09,1729276.645,504594.2141,0,0
15346,MBM 20~ CAD 51 (PTM),2,0,0,1729276.645,504594.214,0,0
8953,MBM 20~ CAD 53,1,24327.3,14395.57,1736616.775,497084.756,0,0
16204,MBM 20~ CAD 53 (PTM),2,0,0,1736616.775,497084.756,0,0
5564,MBM 20~ CAD 66,1,13244.81,24254.819,1739940.405,502996.2359,0,0
17096,MBM 20~ CAD 66 (PTM),2,0,0,1739940.405,502996.236,0,0
12442,MBM 20~ CAD 67,1,30867.99,25689.37,1734795.298,496847.221,0,0
17578,MBM 20~ CAD 67 (PTM),2,0,0,1734795.298,496847.221,0,0
12763,MBM 20~ CAD 71,1,22010.69,21469.66,1664092.562,468354.2575,0,0
20744,MBM 20~ CAD 71 (PTM),2,0,0,1664092.562,468354.258,0,0
998,MBM 20~ CAD 72,1,32518.45,10949.99,1678717.446,460746.0004,0,0
20374,MBM 20~ CAD 72 (PTM),2,0,0,1678717.446,460746.0004,0,0
2181,MBM 20~ CAD 73,1,21615.92,16874.32,1660662.569,459023.7131,0,0
20565,MBM 20~ CAD 73 (PTM),2,0,0,1660662.569,459023.713,0,0
2705,MBM 20~ CAD 93,1,14412.25,22636.34,1678371.982,456641.2403,0,0
21024,MBM 20~ CAD 93 (PTM),2,0,0,1678371.982,456641.24,0,0
9153,MBM 20~ CAD 94,1,24585.93,16889.27,1678488.113,452773.5961,0,0
18788,MBM 20~ CAD 94 (PTM),2,0,0,1678488.113,452773.596,0,0
459,MBM 20~ CAD 95,1,18419.45,22225.3,1681184.851,465726.5977,0,0
21296,MBM 20~ CAD 95 (PTM),2,0,0,1681184.851,465726.598,0,0
13037,MBM 20~ PB-03-0001,2,0,0,1707365.162,507300.288,0,0
1329,MBM 20~ POLO CAD 338,0,0,0,1626408.82,494320.68,0,0
21456,MBM 20-A,3,0,0,0,0,1660665.654,459013.712
23287,MBM 20-A,3,0,0,0,0,1619617.151,453281.075
24910,MBM 20-A,3,0,0,0,0,1663660.052,453902.786
23121,MBM 20-A~ CAD 349,3,0,0,0,0,1653094.718,498184.881
4307,MBM 21~ CAD 1074-D,2,0,0,1670602.1,477288.1,0,0
116,MBM 21~ CAD 126,1,15525.3,18534.97,1734317.601,488059.1214,0,0
17499,MBM 21~ CAD 126 (PTM),2,0,0,1734317.601,488059.121,0,0
23344,MBM 21~ CAD 1328-D,3,0,0,0,0,1745321.014,471649.933
277,MBM 21~ CAD 136,1,16649.91,11691.56,1731743.701,428802.0941,0,0
17859,MBM 21~ CAD 136 (PTM),2,0,0,1731743.701,428802.094,0,0
7610,MBM 21~ CAD 137,1,22089.04,14474.47,1739622.116,505541.2329,0,0
16649,MBM 21~ CAD 137 (PTM),2,0,0,1739622.116,505541.233,0,0
5000,MBM 21~ CAD 142,1,16306.52,26065.73,1657174.001,406895.3641,0,0
14062,MBM 21~ CAD 142 (PTM),2,0,0,1657174.002,406895.364,0,0
9413,MBM 21~ CAD 145,1,22391.81,18488.76,1639407.889,448376.3449,0,0
13579,MBM 21~ CAD 145 (PTM),2,0,0,1639407.889,448376.345,0,0
5397,MBM 21~ CAD 156,1,16402.77,23740.82,1663384.464,454163.5866,0,0
20896,MBM 21~ CAD 156 (PTM),2,0,0,1663384.464,454163.5866,0,0
5183,MBM 21~ CAD 162,1,24534.17,14341.2,1736666.919,469254.577,0,0
15958,MBM 21~ CAD 162 (PTM),2,0,0,1736666.919,469254.577,0,0
4419,MBM 21~ CAD 179,1,15612.39,23937.8,1637117.673,483535.1721,0,0
16062,MBM 21~ CAD 179 (PTM),2,0,0,1637117.673,483535.172,0,0
3475,MBM 21~ CAD 191,1,31872.27,22707.78,1707206.376,393161.7735,0,0
13989,MBM 21~ CAD 191 (PTM),2,0,0,1707206.376,393161.773,0,0
7429,MBM 21~ CAD 226,1,24100.2,25632.36,1702272.538,505782.664,0,0
16500,MBM 21~ CAD 226 (PTM),2,0,0,1702272.538,505782.664,0,0
4145,MBM 21~ CAD 226-D,2,0,0,1702283.312,505787.35,0,0
7995,MBM 21~ CAD 231,1,29660.83,15439.91,1685313.252,470878.2649,0,0
20359,MBM 21~ CAD 231 (PTM),2,0,0,1685313.252,470878.265,0,0
9863,MBM 21~ CAD 260,1,18011.08,21896.1,1656803.235,478089.72,0,0
21139,MBM 21~ CAD 260 (PTM),2,0,0,1656803.235,478089.72,0,0
7483,MBM 21~ CAD 268,1,15016.24,17966.24,1651172.322,447032.0295,0,0
19328,MBM 21~ CAD 268 (PTM),2,0,0,1651172.322,447032.03,0,0
5757,MBM 21~ CAD 269,1,25902.67,35709.85,1711888.304,508818.419,0,0
17318,MBM 21~ CAD 269 (PTM),2,0,0,1711888.304,508818.419,0,0
7645,MBM 21~ CAD 274,1,22796.24,16502.35,1705738.049,442168.8003,0,0
18223,MBM 21~ CAD 274 (PTM),2,0,0,1705738.049,442168.8,0,0
6333,MBM 21~ CAD 304-D,0,18658.32,23005.49,1639424.984,474207.59,0,0
1852,MBM 21~ CAD 305-D,1,14399.59,19351.79,1641482.807,467540.5688,0,0
21394,MBM 21~ CAD 305-D (PTM),2,0,0,1641482.807,467540.569,0,0
11675,MBM 21~ CAD 322-D,1,20415.95,22972.71,1652030.618,416824.793,0,0
14372,MBM 21~ CAD 322-D (PTM),2,0,0,1652030.618,416824.793,0,0
8375,MBM 21~ CAD 332,2,0,0,1633426.32,492689.26,0,0
5166,MBM 21~ CAD 333,2,0,0,1635912.45,489238.33,0,0
10603,MBM 21~ CAD 334,2,0,0,1639026.21,485674.89,0,0
5256,MBM 21~ CAD 335,2,0,0,1644310.95,484299.52,0,0
3747,MBM 21~ CAD 344,2,0,0,1655074.82,492137.65,0,0
691,MBM 21~ CAD 345,2,0,0,1647862.84,483974.82,0,0
4218,MBM 21~ CAD 349,2,0,0,1653568.3,498805.24,0,0
2568,MBM 21~ CAD 350,2,0,0,1649020.2,503398.81,0,0
2597,MBM 21~ CAD 378-D,2,0,0,1650095.79,462699.14,0,0
10035,MBM 21~ CAD 380-D,2,0,0,1672892.8,473660.84,0,0
9572,MBM 21~ CAD 383-D,2,0,0,1731724.5,424839.7,0,0
5947,MBM 21~ CAD 51,1,35866.17,30119.09,1729000.389,506170.088,0,0
15347,MBM 21~ CAD 51 (PTM),2,0,0,1729000.389,506170.088,0,0
8762,MBM 21~ CAD 53,1,24474.52,14406.18,1736763.989,497095.3482,0,0
16206,MBM 21~ CAD 53 (PTM),2,0,0,1736763.989,497095.348,0,0
5565,MBM 21~ CAD 66,1,13245.86,22156.354,1739941.572,500897.8759,0,0
17097,MBM 21~ CAD 66 (PTM),2,0,0,1739941.572,500897.876,0,0
12443,MBM 21~ CAD 67,1,29580.99,27887.81,1733507.51,499045.0528,0,0
17579,MBM 21~ CAD 67 (PTM),2,0,0,1733507.51,499045.053,0,0
13127,MBM 21~ CAD 71,1,21590.3,21966.24,1663671.496,468850.2322,0,0
20746,MBM 21~ CAD 71 (PTM),2,0,0,1663671.496,468850.232,0,0
8777,MBM 21~ CAD 714,2,0,0,1669796.47,432011.18,0,0
999,MBM 21~ CAD 72,1,32698.9,10653.19,1678898.27,460449.4399,0,0
20377,MBM 21~ CAD 72 (PTM),2,0,0,1678898.27,460449.4399,0,0
492,MBM 21~ CAD 73,1,23135.56,15213.88,1662184.803,457365.7388,0,0
20568,MBM 21~ CAD 73 (PTM),2,0,0,1662184.803,457365.739,0,0
13100,MBM 21~ CAD 93,1,14087.09,21965.87,1678048.144,455970.1513,0,0
21025,MBM 21~ CAD 93 (PTM),2,0,0,1678048.144,455970.151,0,0
9154,MBM 21~ CAD 94,1,23676.48,17290.89,1677577.935,453173.5048,0,0
18789,MBM 21~ CAD 94 (PTM),2,0,0,1677577.935,453173.505,0,0
1643,MBM 21~ CAD 95,1,18394.01,20860.55,1681161.535,464361.8574,0,0
21297,MBM 21~ CAD 95 (PTM),2,0,0,1681161.535,464361.857,0,0
13455,MBM 21~ IBA CAD,0,31872.27,22707.78,1707206.376,393161.774,0,0
54,MBM 21~ PB-03-0001,2,0,0,1720282.716,509658.508,0,0
3983,MBM 21~ PLS 49,0,20032.954,30269.703,0,0,0,0
1220,MBM 21~ POLO CAD 338,0,0,0,1626399.78,494202.9,0,0
24911,MBM 21-A,3,0,0,0,0,1663384.585,454163.592
7656,MBM 22,3,0,0,0,0,1647863.08,491377.303
4308,MBM 22~ CAD 1074-D,2,0,0,1670942.96,477039.15,0,0
1441,MBM 22~ CAD 136,1,18459.96,12955.89,1733550.256,430071.4447,0,0
17860,MBM 22~ CAD 136 (PTM),2,0,0,1733550.256,430071.445,0,0
5684,MBM 22~ CAD 137,1,22489.4,14050.61,1740022.25,505117.1987,0,0
16650,MBM 22~ CAD 137 (PTM),2,0,0,1740022.25,505117.199,0,0
5001,MBM 22~ CAD 142,1,16377.87,25291.33,1657248.581,406121.2234,0,0
14063,MBM 22~ CAD 142 (PTM),2,0,0,1657248.581,406121.223,0,0
9414,MBM 22~ CAD 145,1,23000.29,19776.18,1640013.681,449665.0023,0,0
13580,MBM 22~ CAD 145 (PTM),2,0,0,1640013.681,449665.002,0,0
7760,MBM 22~ CAD 156,1,15995.23,23246.2,1662977.968,453668.1266,0,0
20898,MBM 22~ CAD 156 (PTM),2,0,0,1662977.968,453668.1266,0,0
4420,MBM 22~ CAD 179,1,15541.98,22346.5,1637048.613,481943.8868,0,0
16064,MBM 22~ CAD 179 (PTM),2,0,0,1637048.613,481943.887,0,0
3476,MBM 22~ CAD 191,1,29724.96,22168.03,1705061.435,392611.8676,0,0
13990,MBM 22~ CAD 191 (PTM),2,0,0,1705061.435,392611.868,0,0
12233,MBM 22~ CAD 226,1,25247.37,24476.27,1703419.643,504626.624,0,0
16503,MBM 22~ CAD 226 (PTM),2,0,0,1703419.643,504626.624,0,0
4146,MBM 22~ CAD 226-D,2,0,0,1703430.214,504631.106,0,0
7997,MBM 22~ CAD 231,1,29870.94,16189.47,1685522.569,471628.0137,0,0
20364,MBM 22~ CAD 231 (PTM),2,0,0,1685522.569,471628.014,0,0
9864,MBM 22~ CAD 260,1,18059.67,20071.55,1656853.646,476265.2989,0,0
21140,MBM 22~ CAD 260 (PTM),2,0,0,1656853.646,476265.2989,0,0
1847,MBM 22~ CAD 268,1,13362.84,17216.04,1649520.552,446278.3119,0,0
19330,MBM 22~ CAD 268 (PTM),2,0,0,1649520.552,446278.312,0,0
5758,MBM 22~ CAD 269,1,26598.91,35878.59,1712584.459,508987.3582,0,0
17319,MBM 22~ CAD 269 (PTM),2,0,0,1712584.459,508987.358,0,0
2746,MBM 22~ CAD 280,1,16800.47,27469.69,1660018.913,484815.173,0,0
20572,MBM 22~ CAD 280 (PTM),2,0,0,1660018.913,484815.173,0,0
6334,MBM 22~ CAD 304-D,0,18161.26,23508.65,1638927.343,474710.1342,0,0
9163,MBM 22~ CAD 305-D,1,13476.89,18684.88,1640561.024,466872.4604,0,0
21395,MBM 22~ CAD 305-D (PTM),2,0,0,1640561.024,466872.46,0,0
11676,MBM 22~ CAD 322-D,1,20490.79,21683.07,1652110.106,415535.3834,0,0
14374,MBM 22~ CAD 322-D (PTM),2,0,0,1652110.106,415535.383,0,0
8376,MBM 22~ CAD 332,2,0,0,1633592.56,492094.91,0,0
10604,MBM 22~ CAD 334,2,0,0,1639131.88,485430.61,0,0
5257,MBM 22~ CAD 335,2,0,0,1644494.83,483476.8,0,0
2058,MBM 22~ CAD 336,2,0,0,1633426.32,492689.26,0,0
3748,MBM 22~ CAD 344,2,0,0,1654890.87,493185.16,0,0
12997,MBM 22~ CAD 351,0,0,0,1635320.52,495955.75,0,0
3186,MBM 22~ CAD 378-D,2,0,0,1650021.97,467523.08,0,0
10036,MBM 22~ CAD 380-D,2,0,0,1672700.68,474217.35,0,0
9573,MBM 22~ CAD 383-D,2,0,0,1732377.79,426445.06,0,0
10551,MBM 22~ CAD 388-D,2,0,0,1720571.48,488704.82,0,0
3208,MBM 22~ CAD 51,1,35590.17,31695.09,1728724.133,507745.9622,0,0
15348,MBM 22~ CAD 51 (PTM),2,0,0,1728724.133,507745.962,0,0
8954,MBM 22~ CAD 53,1,27651.43,16349.52,1739940.97,499038.215,0,0
16209,MBM 22~ CAD 53 (PTM),2,0,0,1739940.97,499038.215,0,0
5566,MBM 22~ CAD 66,1,23603.741,15359.971,1750299.315,494102.4097,0,0
17098,MBM 22~ CAD 66 (PTM),2,0,0,1750299.315,494102.41,0,0
12444,MBM 22~ CAD 67,1,27141.24,27312.45,1731068.104,498468.7779,0,0
17580,MBM 22~ CAD 67 (PTM),2,0,0,1731068.104,498468.778,0,0
13128,MBM 22~ CAD 71,1,20363.57,23517.32,1662442.65,470399.541,0,0
20751,MBM 22~ CAD 71 (PTM),2,0,0,1662442.65,470399.541,0,0
8778,MBM 22~ CAD 714,1,16306.52,26065.73,1672521.827,435173.3169,0,0
14932,MBM 22~ CAD 714 (PTM),2,0,0,1672521.827,435173.317,0,0
1000,MBM 22~ CAD 72,1,32546.88,9726,1678747.442,459522.085,0,0
20380,MBM 22~ CAD 72 (PTM),2,0,0,1678747.442,459522.0851,0,0
493,MBM 22~ CAD 73,1,23070.42,14869.58,1662120.213,457021.3451,0,0
20574,MBM 22~ CAD 73 (PTM),2,0,0,1662120.213,457021.345,0,0
6250,MBM 22~ CAD 93,1,14025.69,21666.98,1677987.331,455671.1491,0,0
21026,MBM 22~ CAD 93 (PTM),2,0,0,1677987.331,455671.149,0,0
5404,MBM 22~ CAD 94,1,23962.57,19137.01,1677860.559,455020.1126,0,0
18791,MBM 22~ CAD 94 (PTM),2,0,0,1677860.559,455020.113,0,0
1838,MBM 22~ CAD 95,1,17193.83,18615.46,1679964.887,462114.9773,0,0
21298,MBM 22~ CAD 95 (PTM),2,0,0,1679964.887,462114.977,0,0
